Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,64.8904,64.8904,1.01,1.01,4.0
3.0,6.61833,71.50873,0.1,1.11,6432.0
4.0,12.50519,84.01392,0.19,1.3,1.0
5.0,167.57327,251.58719,2.61,3.91,0.0
6.0,338.89505,590.48224,5.27,9.18,13003132.0
