Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,11.27436,11.27436,0.17,0.17,4.0
3.0,59.47976,70.75412,0.88,1.05,6764.0
4.0,194.43928,265.1934,2.87,3.92,1.0
5.0,103.67221,368.86561,1.53,5.45,0.0
,,,,,13003064.0
