Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,1618.0,1618.0,20.92,20.92,7736.0
4.0,0.0,1618.0,0.0,20.92,4.0
5.0,287.0,1905.0,3.71,24.63,0.05
6.0,0.0,1905.0,0.0,24.63,13002844.0
7.0,0.0,1905.0,0.0,24.63,
