Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,138.43296,138.43296,2.25,2.25,3.0
3.0,34.14925,172.58221,0.56,2.81,6141.0
4.0,189.18192,361.76413,3.08,5.89,1.0
5.0,331.19579,692.95992,5.39,11.28,0.0
,,,,,13002913.0
