Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,12.17105,12.17105,0.19,0.19,4.0
3.0,0.77933,12.95038,0.01,0.2,6279.0
4.0,15.81306,28.76344,0.25,0.45,1.0
5.0,41.36628,70.12972,0.66,1.11,0.0
6.0,491.27487,561.40459,7.82,8.93,13002910.0
