Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,237.43592,237.43592,3.05,3.05,4.0
3.0,3.82063,241.25655,0.05,3.1,7790.0
4.0,42.11034,283.36689,0.54,3.64,1.0
5.0,427.07746,710.44435,5.48,9.12,0.0
6.0,51.79998,762.24433,0.66,9.78,13002912.0
