Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,39.63845,39.63845,0.79,0.79,4.0
3.0,3.0,42.63845,0.06,0.85,4997.0
4.0,2.56982,45.20827,0.05,0.9,0.0
5.0,28.74722,73.95549,0.58,1.48,0.0
6.0,118.10196,192.05745,2.36,3.84,13002846.0
7.0,9.21083,201.26828,0.18,4.02,
8.0,140.54944,341.81772,2.81,6.83,
9.0,85.79022,427.60794,1.72,8.55,
10.0,295.86991,723.47785,5.92,14.47,
