Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,13.233,13.233,0.32,0.32,3.0
3.0,23.4411,36.6741,0.56,0.88,4154.0
4.0,3.93633,40.61043,0.09,0.97,0.0
5.0,64.74849,105.35892,1.56,2.53,0.0
6.0,179.75896,285.11788,4.33,6.86,13002839.0
7.0,710.12341,995.24129,17.09,23.95,
