Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,8.92962,8.92962,0.14,0.14,4.0
3.0,3.7191,12.64872,0.06,0.2,6598.0
4.0,14.5182,27.16692,0.22,0.42,0.0
5.0,30.81969,57.98661,0.47,0.89,0.0
6.0,117.76568,175.75229,1.78,2.67,13002835.0
7.0,203.92071,379.673,3.09,5.76,
