Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,49.6249,49.6249,1.35,1.35,3.0
3.0,7.0,56.6249,0.19,1.54,3674.0
4.0,24.10274,80.72764,0.66,2.2,0.0
5.0,20.26165,100.98929,0.55,2.75,0.0
,,,,,13002838.0
