Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,6072.0,6072.0,53.46,53.46,4.0
3.0,0.0,6072.0,0.0,53.46,11358.0
4.0,0.0,6072.0,0.0,53.46,2.0
5.0,0.0,6072.0,0.0,53.46,0.0
6.0,0.0,6072.0,0.0,53.46,13002973.0
7.0,0.0,6072.0,0.0,53.46,
8.0,1870.0,7942.0,16.46,69.92,
9.0,0.0,7942.0,0.0,69.92,
10.0,775.0,8717.0,6.82,76.74,
