Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,3026.0,3026.0,55.38,55.38,3.0
3.0,0.0,3026.0,0.0,55.38,5464.0
,,,,,2.0
,,,,,0.0
,,,,,13002988.0
