Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,1703.0,1703.0,27.16,27.16,3.0
3.0,0.0,1703.0,0.0,27.16,6270.0
4.0,1488.0,3191.0,23.73,50.89,2.0
5.0,0.0,3191.0,0.0,50.89,0.0
,,,,,13002911.0
