Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,3585.0,3585.0,48.47,48.47,4.0
3.0,0.0,3585.0,0.0,48.47,7397.0
4.0,0.0,3585.0,0.0,48.47,2.0
5.0,0.0,3585.0,0.0,48.47,0.0
6.0,0.0,3585.0,0.0,48.47,13002909.0
7.0,932.0,4517.0,12.6,61.07,
8.0,0.0,4517.0,0.0,61.07,
