Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,4943.0,4943.0,70.26,70.26,3.0
3.0,0.0,4943.0,0.0,70.26,7035.0
4.0,0.0,4943.0,0.0,70.26,3.0
5.0,0.0,4943.0,0.0,70.26,0.0
,,,,,13002902.0
