Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,4756.0,4756.0,77.41,77.41,3.0
3.0,0.0,4756.0,0.0,77.41,6144.0
4.0,0.0,4756.0,0.0,77.41,3.0
5.0,0.0,4756.0,0.0,77.41,0.0
,,,,,13002901.0
