Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,119.96371,119.96371,1.58,1.58,3.0
3.0,64.63699,184.6007,0.85,2.43,7613.0
4.0,159.47856,344.07926,2.09,4.52,0.0
,,,,,0.0
,,,,,13002931.0
