Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,5.0,5.0,0.04,0.04,4.0
3.0,33.0,38.0,0.24,0.28,13567.0
4.0,415.0,453.0,3.06,3.34,0.0
5.0,45.32789,498.32789,0.33,3.67,0.0
6.0,10.38023,508.70812,0.08,3.75,13002923.0
7.0,25.9095,534.61762,0.19,3.94,
8.0,1787.04935,2321.66697,13.17,17.11,
