Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,7413.0
4.0,1540.0,1540.0,20.77,20.77,4.0
5.0,0.0,1540.0,0.0,20.77,0.01
6.0,0.0,1540.0,0.0,20.77,13002827.0
7.0,0.0,1540.0,0.0,20.77,
8.0,0.0,1540.0,0.0,20.77,
