Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,6853.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,0.0,0.0,0.0,0.0,0.01
6.0,0.0,0.0,0.0,0.0,13002821.0
7.0,467.0,467.0,6.81,6.81,
8.0,0.0,467.0,0.0,6.81,
9.0,0.0,467.0,0.0,6.81,
