Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,1424.0,1424.0,25.78,25.78,5523.0
4.0,0.0,1424.0,0.0,25.78,4.0
5.0,0.0,1424.0,0.0,25.78,0.05
6.0,0.0,1424.0,0.0,25.78,13002869.0
7.0,458.0,1882.0,8.29,34.07,
