Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,84.91651,84.91651,1.3,1.3,3.0
3.0,23.99028,108.90679,0.37,1.67,6515.0
4.0,211.64435,320.55114,3.25,4.92,0.0
5.0,63.50077,384.05191,0.97,5.89,0.0
6.0,516.25929,900.3112,7.92,13.81,13002906.0
