Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,11.25496,11.25496,0.16,0.16,3.0
3.0,1.6786,12.93356,0.02,0.18,7233.0
4.0,14.643,27.57656,0.2,0.38,0.0
5.0,115.00858,142.58514,1.59,1.97,0.0
,,,,,13002916.0
