Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,3730.0,3730.0,57.33,57.33,5.0
3.0,666.0,4396.0,10.24,67.57,6506.0
4.0,796.0,5192.0,12.23,79.8,2.0
5.0,0.0,5192.0,0.0,79.8,0.0
6.0,0.0,5192.0,0.0,79.8,13003149.0
7.0,0.0,5192.0,0.0,79.8,
8.0,0.0,5192.0,0.0,79.8,
