Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,12.0
2.0,3442.0,3442.0,34.96,34.96,5.0
3.0,0.0,3442.0,0.0,34.96,9845.0
4.0,1633.0,5075.0,16.59,51.55,2.0
5.0,0.0,5075.0,0.0,51.55,0.0
6.0,0.0,5075.0,0.0,51.55,13003148.0
7.0,0.0,5075.0,0.0,51.55,
8.0,0.0,5075.0,0.0,51.55,
9.0,0.0,5075.0,0.0,51.55,
10.0,0.0,5075.0,0.0,51.55,
11.0,1325.0,6400.0,13.46,65.01,
12.0,0.0,6400.0,0.0,65.01,
