Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,2939.0,2939.0,52.93,52.93,4.0
3.0,842.0,3781.0,15.16,68.09,5553.0
4.0,0.0,3781.0,0.0,68.09,2.0
5.0,0.0,3781.0,0.0,68.09,0.0
6.0,0.0,3781.0,0.0,68.09,13003034.0
