Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,871.0,871.0,25.95,25.95,3.0
3.0,0.0,871.0,0.0,25.95,3356.0
4.0,0.0,871.0,0.0,25.95,2.0
5.0,0.0,871.0,0.0,25.95,0.0
6.0,761.0,1632.0,22.68,48.63,13003041.0
7.0,0.0,1632.0,0.0,48.63,
