Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,1147.0,1147.0,20.63,20.63,5559.0
4.0,0.0,1147.0,0.0,20.63,4.0
5.0,0.0,1147.0,0.0,20.63,0.05
6.0,0.0,1147.0,0.0,20.63,13002865.0
7.0,238.0,1385.0,4.28,24.91,
8.0,0.0,1385.0,0.0,24.91,
