Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,4689.0
4.0,43.0,43.0,0.92,0.92,4.0
5.0,0.0,43.0,0.0,0.92,0.01
,,,,,13002841.0
