Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,4997.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,0.0,0.0,0.0,0.0,0.01
6.0,0.0,0.0,0.0,0.0,13002846.0
7.0,17.0,17.0,0.34,0.34,
8.0,0.0,17.0,0.0,0.34,
9.0,395.0,412.0,7.9,8.24,
10.0,0.0,412.0,0.0,8.24,
