Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,25.41335,25.41335,0.5,0.5,3.0
3.0,6.0,31.41335,0.12,0.62,5043.0
4.0,15.90761,47.32096,0.32,0.94,1.0
5.0,35.21013,82.53109,0.7,1.64,0.0
6.0,7.97538,90.50647,0.16,1.8,13002937.0
7.0,358.67087,449.17734,7.11,8.91,
