Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,29.18148,29.18148,0.41,0.41,4.0
3.0,119.88648,149.06796,1.67,2.08,7178.0
4.0,85.0396,234.10756,1.18,3.26,1.0
5.0,116.44376,350.55132,1.62,4.88,0.0
6.0,457.88891,808.44023,6.38,11.26,13002939.0
