Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,4.0
2.0,110.14406,110.14406,11.07,11.07,3.0
,,,,,995.0
,,,,,1.0
,,,,,0.0
,,,,,13002777.0
