Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,22.0875,22.0875,2.27,2.27,3.0
3.0,3.0765,25.164,0.32,2.59,973.0
4.0,26.91904,52.08304,2.77,5.36,1.0
,,,,,0.0
,,,,,13003154.0
