Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,53.61926,53.61926,1.19,1.19,4.0
3.0,64.55999,118.17925,1.43,2.62,4505.0
4.0,0.87904,119.05829,0.02,2.64,1.0
5.0,33.5291,152.58739,0.74,3.38,0.0
6.0,51.8969,204.48429,1.15,4.53,13003032.0
