Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,1.0,1.0,0.02,0.02,3.0
3.0,31.0,32.0,0.61,0.63,5123.0
4.0,55.0,87.0,1.07,1.7,1.0
5.0,2.5172,89.5172,0.05,1.75,0.0
6.0,208.7192,298.2364,4.07,5.82,13002547.0
