Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,23.24104,23.24104,0.58,0.58,3.0
3.0,28.53647,51.77751,0.72,1.3,3985.0
4.0,51.36433,103.14184,1.29,2.59,1.0
5.0,360.98035,464.12219,9.06,11.65,0.0
,,,,,13003033.0
