Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,447.37566,447.37566,6.17,6.17,4.0
3.0,4.15459,451.53025,0.06,6.23,7252.0
4.0,0.07054,451.60079,0.0,6.23,1.0
5.0,61.90863,513.50942,0.85,7.08,0.0
,,,,,13003148.0
