Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,92.09728,92.09728,2.15,2.15,3.0
3.0,24.96416,117.06144,0.58,2.73,4282.0
4.0,46.74592,163.80736,1.09,3.82,1.0
5.0,179.96782,343.77518,4.2,8.02,0.0
,,,,,13003093.0
