Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,41.85264,41.85264,1.03,1.03,3.0
3.0,20.56323,62.41587,0.51,1.54,4056.0
4.0,16.61526,79.03113,0.41,1.95,1.0
5.0,133.73326,212.76439,3.3,5.25,0.0
6.0,324.6101,537.37449,8.0,13.25,13003094.0
