Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,7.2184,7.2184,0.15,0.15,3.0
3.0,13.20624,20.42464,0.27,0.42,4936.0
4.0,25.10312,45.52776,0.51,0.93,1.0
5.0,58.82496,104.35272,1.19,2.12,0.0
6.0,172.30936,276.66208,3.49,5.61,13003090.0
7.0,53.5156,330.17768,1.08,6.69,
8.0,235.69729,565.87497,4.78,11.47,
