Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,70.82459,70.82459,1.44,1.44,4.0
3.0,92.14842,162.97301,1.87,3.31,4921.0
4.0,83.8349,246.80791,1.7,5.01,1.0
5.0,66.32647,313.13438,1.35,6.36,0.0
6.0,77.27337,390.40775,1.57,7.93,13003089.0
7.0,48.02956,438.43731,0.98,8.91,
