Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,18.28476,18.28476,0.28,0.28,3.0
3.0,4.43688,22.72164,0.07,0.35,6505.0
4.0,8.89152,31.61316,0.14,0.49,1.0
5.0,15.69091,47.30407,0.24,0.73,0.0
6.0,206.18619,253.49026,3.17,3.9,13002913.0
