Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,4341.0,4341.0,45.4,45.4,4.0
3.0,1831.0,6172.0,19.15,64.55,9562.0
4.0,0.0,6172.0,0.0,64.55,2.0
5.0,0.0,6172.0,0.0,64.55,0.0
6.0,0.0,6172.0,0.0,64.55,13002918.0
7.0,0.0,6172.0,0.0,64.55,
8.0,0.0,6172.0,0.0,64.55,
9.0,0.0,6172.0,0.0,64.55,
