Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,338.0,338.0,6.12,6.12,5523.0
4.0,0.0,338.0,0.0,6.12,4.0
5.0,0.0,338.0,0.0,6.12,0.01
6.0,0.0,338.0,0.0,6.12,13002869.0
7.0,753.0,1091.0,13.63,19.75,
