Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,432.0,432.0,31.15,31.15,1387.0
4.0,0.0,432.0,0.0,31.15,4.0
5.0,0.0,432.0,0.0,31.15,0.001
6.0,0.0,432.0,0.0,31.15,13002608.0
7.0,0.0,432.0,0.0,31.15,
8.0,0.0,432.0,0.0,31.15,
