Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,1533.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,96.0,96.0,6.26,6.26,0.001
6.0,0.0,96.0,0.0,6.26,13003141.0
7.0,0.0,96.0,0.0,6.26,
8.0,0.0,96.0,0.0,6.26,
