Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,79.0,79.0,5.46,5.46,1446.0
4.0,41.0,120.0,2.84,8.3,4.0
5.0,0.0,120.0,0.0,8.3,0.01
6.0,0.0,120.0,0.0,8.3,13003141.0
7.0,0.0,120.0,0.0,8.3,
