Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,6199.0
4.0,0.0,0.0,0.0,0.0,3.0
5.0,0.0,0.0,0.0,0.0,0.0
6.0,3232.0,3232.0,52.14,52.14,13003102.0
7.0,0.0,3232.0,0.0,52.14,
8.0,1891.0,5123.0,30.5,82.64,
9.0,147.0,5270.0,2.37,85.01,
