Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,1362.0,1362.0,25.95,25.95,5248.0
4.0,0.0,1362.0,0.0,25.95,4.0
5.0,0.0,1362.0,0.0,25.95,0.05
,,,,,13003110.0
