Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,1314.0,1314.0,25.93,25.93,5068.0
4.0,0.0,1314.0,0.0,25.93,4.0
5.0,0.0,1314.0,0.0,25.93,0.05
6.0,0.0,1314.0,0.0,25.93,13003104.0
7.0,0.0,1314.0,0.0,25.93,
8.0,0.0,1314.0,0.0,25.93,
