Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,6342.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,2112.0,2112.0,33.3,33.3,0.05
6.0,0.0,2112.0,0.0,33.3,13003103.0
7.0,0.0,2112.0,0.0,33.3,
