Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,2105.0,2105.0,32.16,32.16,6546.0
4.0,0.0,2105.0,0.0,32.16,4.0
5.0,0.0,2105.0,0.0,32.16,0.05
6.0,0.0,2105.0,0.0,32.16,13003099.0
7.0,0.0,2105.0,0.0,32.16,
8.0,0.0,2105.0,0.0,32.16,
