Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,1354.0,1354.0,25.25,25.25,5362.0
4.0,0.0,1354.0,0.0,25.25,4.0
5.0,0.0,1354.0,0.0,25.25,0.05
6.0,0.0,1354.0,0.0,25.25,13003109.0
7.0,0.0,1354.0,0.0,25.25,
8.0,0.0,1354.0,0.0,25.25,
