Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,2270.0,2270.0,35.29,35.29,3.0
3.0,0.0,2270.0,0.0,35.29,6432.0
4.0,0.0,2270.0,0.0,35.29,2.0
5.0,0.0,2270.0,0.0,35.29,0.0
6.0,1197.0,3467.0,18.61,53.9,13002961.0
7.0,0.0,3467.0,0.0,53.9,
