Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,2841.0,2841.0,36.6,36.6,4.0
3.0,1305.0,4146.0,16.81,53.41,7763.0
4.0,0.0,4146.0,0.0,53.41,2.0
5.0,0.0,4146.0,0.0,53.41,0.0
6.0,0.0,4146.0,0.0,53.41,13002950.0
7.0,1229.0,5375.0,15.83,69.24,
8.0,1165.0,6540.0,15.01,84.25,
