Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,7793.0
4.0,0.0,0.0,0.0,0.0,2.0
5.0,1523.0,1523.0,19.54,19.54,0.0
6.0,0.0,1523.0,0.0,19.54,13002948.0
7.0,1505.0,3028.0,19.31,38.85,
8.0,0.0,3028.0,0.0,38.85,
9.0,0.0,3028.0,0.0,38.85,
