Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,1627.0,1627.0,28.49,28.49,3.0
3.0,0.0,1627.0,0.0,28.49,5710.0
4.0,0.0,1627.0,0.0,28.49,2.0
5.0,0.0,1627.0,0.0,28.49,0.0
6.0,1350.0,2977.0,23.64,52.13,13002946.0
7.0,0.0,2977.0,0.0,52.13,
8.0,0.0,2977.0,0.0,52.13,
