Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,2352.0,2352.0,62.9,62.9,3.0
3.0,0.0,2352.0,0.0,62.9,3739.0
4.0,0.0,2352.0,0.0,62.9,2.0
5.0,0.0,2352.0,0.0,62.9,0.0
,,,,,13002893.0
