Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,3807.0
4.0,0.0,0.0,0.0,0.0,2.0
5.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,13002900.0
7.0,801.0,801.0,21.04,21.04,
8.0,583.0,1384.0,15.31,36.35,
9.0,0.0,1384.0,0.0,36.35,
