Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,12.79779,12.79779,0.89,0.89,4.0
3.0,2.0392,14.83699,0.14,1.03,1446.0
4.0,1.28833,16.12532,0.09,1.12,1.0
5.0,26.48702,42.61234,1.83,2.95,0.0
6.0,80.75964,123.37198,5.59,8.54,13003141.0
