Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,2134.0,2134.0,62.27,62.27,4.0
3.0,138.0,2272.0,4.03,66.3,3427.0
4.0,753.0,3025.0,21.97,88.27,3.0
5.0,0.0,3025.0,0.0,88.27,0.0
6.0,0.0,3025.0,0.0,88.27,13002842.0
7.0,0.0,3025.0,0.0,88.27,
