Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,3981.0,3981.0,82.99,82.99,4.0
3.0,95.0,4076.0,1.98,84.97,4797.0
4.0,0.0,4076.0,0.0,84.97,3.0
,,,,,0.0
,,,,,13002847.0
