Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,1564.0,1564.0,59.79,59.79,3.0
3.0,0.0,1564.0,0.0,59.79,2616.0
4.0,0.0,1564.0,0.0,59.79,3.0
5.0,0.0,1564.0,0.0,59.79,0.0
6.0,0.0,1564.0,0.0,59.79,13002840.0
7.0,650.0,2214.0,24.85,84.64,
8.0,0.0,2214.0,0.0,84.64,
9.0,0.0,2214.0,0.0,84.64,
10.0,0.0,2214.0,0.0,84.64,
